Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-04 13:00:00,65960.27690286326,66511.3883140157,62083.68056103334,71162.0209313486
2016-09-04 14:00:00,64973.81016174488,65509.48568238126,61109.1322127545,70592.741679634
2016-09-04 15:00:00,63935.186156300035,64417.73239460479,59615.837854196594,70085.58605947206
2016-09-04 16:00:00,63429.469822212384,65170.12351093127,59982.62556809957,74180.52950642095
2016-09-04 17:00:00,63790.95556216057,66829.3220551453,60319.97577122513,76463.77137901974
2016-09-04 18:00:00,64613.20000907875,68712.63609672074,61576.85143027798,76622.36079753618
2016-09-04 19:00:00,68579.40703026135,70705.71205807044,63957.920962026205,77827.99960538447
2016-09-04 20:00:00,72097.43282360084,71014.35245120188,65646.75521297599,76334.53082958808
2016-09-04 21:00:00,67927.0403449199,69384.90414746608,65357.15139324909,73348.86633480247
2016-09-04 22:00:00,63666.03341823712,66402.4532225568,61592.13662680346,71399.83037803552
2016-09-04 23:00:00,59234.53772822213,61910.81520290415,57552.53691995265,66736.50448750926
2016-09-05 00:00:00,55621.79941536568,58280.9923363192,53790.432341977095,63124.85030462728
2016-09-05 01:00:00,54129.320021830485,56830.22220436878,52106.65940601818,61271.082225749386
2016-09-05 02:00:00,54214.50484660517,56371.01884595448,51713.59567626535,60481.45610673186
2016-09-05 03:00:00,54354.70810542145,56551.0553695673,51945.73261584107,60593.79234668571
2016-09-05 04:00:00,55324.81715965862,57088.2824851324,52477.88622898738,61119.63816967842
2016-09-05 05:00:00,57652.49464121536,59059.93504843063,54677.81546521008,63966.924424756115
2016-09-05 06:00:00,66749.10585488725,66646.40935439525,59476.34960388941,71907.61461620838
2016-09-05 07:00:00,76682.38054056207,75362.61158056314,66837.31216230152,80807.71227226374
2016-09-05 08:00:00,81459.54692040279,80426.8285410935,71377.24225970103,85037.32971318804
2016-09-05 09:00:00,83428.73442502259,82803.53358079876,75074.01005352964,87691.36837994467
2016-09-05 10:00:00,83329.3123920208,83097.13471033507,76424.76972166395,88129.72722262092
2016-09-05 11:00:00,84793.42958704094,84039.45900140284,77463.33017264763,89301.0069242107
2016-09-05 12:00:00,85141.21978713381,84258.07957623695,77523.12159593849,89557.44213569727
2016-09-05 13:00:00,85102.77856671621,84579.13789347191,78312.63096255451,90076.03482392193
2016-09-05 14:00:00,83656.20279788694,83192.91981085531,77491.3921089284,88765.55794852183
2016-09-05 15:00:00,83135.14071677558,82393.8012612198,77650.40490967034,88068.26620326158
2016-09-05 16:00:00,81515.8649345379,82745.34474588936,76510.04633944959,91862.43211634699
2016-09-05 17:00:00,80671.97290801353,83381.62195172887,75756.76621115083,93640.6173711125
2016-09-05 18:00:00,80517.6918373007,83728.65900963248,75440.59578854837,92579.84404104952
2016-09-05 19:00:00,84094.56232439703,84914.31500803007,76786.4013032571,92343.07208459657
2016-09-05 20:00:00,86772.29065490252,84714.95057796001,77814.61574784703,90022.925021223
2016-09-05 21:00:00,81012.87113526423,81547.61295452664,76490.62787661243,85138.7157960047
2016-09-05 22:00:00,73526.51526776905,75762.45085365624,70179.35420309476,81019.42307435119
2016-09-05 23:00:00,67766.5172157175,70149.68389374479,64308.21711866089,75226.7541245498
2016-09-06 00:00:00,63522.280206726005,65516.54683228951,55498.61122245941,70842.11488892371
2016-09-06 01:00:00,61154.47978349244,63405.976300177106,54044.47770610015,68964.56264647744
2016-09-06 02:00:00,59994.325469805866,62556.19709739664,53877.571558935,67724.58096753423
2016-09-06 03:00:00,61204.60775685508,62712.777933824604,54112.49061274054,67563.75507282879
2016-09-06 04:00:00,61256.46499829466,62970.82203675786,55063.0520642741,67353.01048064868
2016-09-06 05:00:00,62842.48119346156,64043.63144808791,56836.228760853184,68644.0106060561
2016-09-06 06:00:00,69082.03491218682,70094.08491341965,62966.12020386874,75370.8936203384
2016-09-06 07:00:00,77803.81857812965,77869.10851755919,71022.25133039645,83150.63817847361
2016-09-06 08:00:00,82098.43007430229,82085.17287380471,75891.56639935492,86401.22238949388
2016-09-06 09:00:00,83410.5541891034,83942.0255836396,79013.2202454764,88497.98825578188
2016-09-06 10:00:00,83346.77687071124,84015.10141325576,79051.71597174487,88743.46724652131
2016-09-06 11:00:00,85198.04758800857,84954.20665651387,80042.48003461737,89953.27653465056
2016-09-06 12:00:00,85637.29939490899,85163.36325191989,80082.4476670812,90342.16863922232
2016-09-06 13:00:00,85667.64297983609,85431.72184591876,80599.5082985787,90750.53718600565
2016-09-06 14:00:00,84159.46482591587,84073.97654056892,79275.41300196484,89313.00598486394
2016-09-06 15:00:00,83647.82200605169,83253.40723849242,78210.77582956292,88803.62711313905
2016-09-06 16:00:00,82622.23747449843,83558.18428832058,77356.15823718543,92831.456707981
2016-09-06 17:00:00,81570.52192851604,84117.06797575284,76517.32965130053,93894.12133089086
2016-09-06 18:00:00,80632.1144523011,84419.55327244948,76225.34760850358,92553.1540092882
2016-09-06 19:00:00,84418.63195605027,85626.07384660048,78076.08445732252,92920.95218932253
2016-09-06 20:00:00,88383.9993109045,85494.09429415646,79577.16814658191,90470.8969489986
2016-09-06 21:00:00,82630.69527255245,82270.12278251395,77530.98180176571,85717.03453197313
2016-09-06 22:00:00,74620.13552487465,76543.30094406432,71239.95017738809,81562.5758072774
2016-09-06 23:00:00,68588.67914035087,70868.87276187501,65464.37064051466,75903.51454256018
2016-09-07 00:00:00,64182.08564986668,66211.88761005623,59413.8676808296,71387.63295203558
2016-09-07 01:00:00,61820.111621036514,63971.41089675474,57251.70161266003,69295.23336873781
2016-09-07 02:00:00,60670.808949916085,63108.06918416364,56718.255839167716,67976.60322098577
2016-09-07 03:00:00,60711.979977622745,63237.74496422982,57268.97858750701,67871.17869204591
2016-09-07 04:00:00,61437.20699675009,63458.84978048352,57528.50573782586,68084.9675622649
2016-09-07 05:00:00,62640.924089475484,64501.86940423229,57913.270793313284,69108.64853643211
2016-09-07 06:00:00,69497.08470673031,70573.84423667616,64730.6440878212,75797.29401509443
2016-09-07 07:00:00,78600.88125759533,78356.81664972423,72805.46811511175,83657.71384716968
2016-09-07 08:00:00,83040.655502553,82562.33213190234,77488.97509281083,87068.53234235081
2016-09-07 09:00:00,84781.12090725554,84431.33323075686,79649.11690912342,89019.31229138986
2016-09-07 10:00:00,85019.80131408584,84525.60421429116,79994.01681777515,89183.23806286219
2016-09-07 11:00:00,86094.62295776937,85478.6375200416,80931.82277912479,90250.7258754935
2016-09-07 12:00:00,86591.43408559686,85637.07446856935,80872.84645670743,90626.34371356008
2016-09-07 13:00:00,86700.39041155962,85891.59611291002,80842.18588517672,90945.91049240922
2016-09-07 14:00:00,85439.62104421992,84510.00429996001,79371.28707715226,89567.8212280972
2016-09-07 15:00:00,84932.03533054107,83665.73053265654,78247.54779901695,89036.80506309273
2016-09-07 16:00:00,83843.54186047707,83914.91383474773,77581.96149500638,93255.37310298058
2016-09-07 17:00:00,82555.29022483565,84385.05476969852,77097.5813019464,94597.09860771219
2016-09-07 18:00:00,81619.04752700844,84648.59504341443,76692.84623459495,93357.49184282374
2016-09-07 19:00:00,85298.49162144106,85883.33847534008,77864.09790029228,93211.13001740794
2016-09-07 20:00:00,89701.69970496648,85765.29446603385,79797.93479222228,90895.05516469639
2016-09-07 21:00:00,83737.22943954491,82600.26017548406,78078.0048953211,86214.62075452418
2016-09-07 22:00:00,75961.03527048808,76730.20673589203,71238.43976778782,81921.76555748071
2016-09-07 23:00:00,70060.55625178048,71161.84973841807,65111.23924133416,76205.24240428836
2016-09-08 00:00:00,65462.82088297032,66614.858943508,60371.273986381,72020.45986493607
2016-09-08 01:00:00,63309.52223041342,64397.9225994264,57941.84713344871,69709.1887859334
2016-09-08 02:00:00,62250.14822734671,63475.57932660813,57112.1170130433,68663.23474658068
2016-09-08 03:00:00,62746.41393547164,63540.789013248956,57119.229290262585,68587.98496874855
2016-09-08 04:00:00,63944.262201021476,63745.84819960299,57686.126588925355,68200.79171747607
2016-09-08 05:00:00,65277.48022728533,64730.302573612236,58915.55528482321,69192.34032398976
2016-09-08 06:00:00,70966.80773353059,70632.84566294064,66231.64564800073,75412.22027710249
2016-09-08 07:00:00,79240.28825560844,78341.54735171438,73756.64458520591,83106.91282175622
2016-09-08 08:00:00,82984.08790592782,82557.24992716417,78666.63842077603,86911.8595939694
2016-09-08 09:00:00,85082.01450986014,84434.87872975004,80604.40726505971,88889.53938457248
2016-09-08 10:00:00,85307.85863188686,84566.10176131874,80390.61753648284,89070.33736593672
2016-09-08 11:00:00,87005.95215901194,85537.0345798235,80878.1663153427,90473.30756383628
2016-09-08 12:00:00,87772.87964737913,85721.67453319811,81024.68567504044,90808.35844969125
2016-09-08 13:00:00,88455.67238166905,85999.93973338025,81082.11386293033,91087.27189464415
2016-09-08 14:00:00,87253.90957205891,84622.51393373225,79640.96673888572,89495.15146640305
2016-09-08 15:00:00,86746.36501031292,83796.7898441604,78655.59981659881,89074.88142575472
2016-09-08 16:00:00,85198.83588649938,84030.74470896224,77826.6731574169,93165.0817430166
2016-09-08 17:00:00,83515.66272066064,84523.70141145139,76988.40883358927,94186.40066248733
2016-09-08 18:00:00,82156.31549848255,84813.423238019,76247.17286783743,92689.89043668921
2016-09-08 19:00:00,85666.8203819862,85973.82484826304,77919.99234847222,93039.15406888467
2016-09-08 20:00:00,89726.51033865465,85844.64400159195,79790.48074950621,91011.45553614807
2016-09-08 21:00:00,84103.03058266168,82707.99039336316,77968.03146317853,86499.54471930691
2016-09-08 22:00:00,75633.36514538398,76831.44293599766,71275.09844996477,82332.2059440979
2016-09-08 23:00:00,69757.75574332726,71279.8949899374,65923.96565996147,76621.20309226062
2016-09-09 00:00:00,65790.24705366675,66504.87543301654,56770.229271524324,71692.30672736907
2016-09-09 01:00:00,63775.40652108364,64251.51186638619,54836.172428240825,69668.90648068364
2016-09-09 02:00:00,62299.417042138695,63307.93506849582,54183.20945373494,68607.40547620831
2016-09-09 03:00:00,62315.78322481781,63362.9022062282,54031.33615293389,68504.04246284533
2016-09-09 04:00:00,62991.524459249864,63560.565977665145,54294.08092112531,68543.55948170404
2016-09-09 05:00:00,64703.70470742426,64497.3028128883,54371.95492407594,68945.09056512066
2016-09-09 06:00:00,70523.1747612272,70238.3909010281,58936.54347167858,75634.21743082463
2016-09-09 07:00:00,78813.07971719872,77670.82635637229,65319.68970361048,83380.88345829294
2016-09-09 08:00:00,83310.03411337217,81851.37319068992,69791.17069612957,86662.42933165364
2016-09-09 09:00:00,86040.47784868335,83791.99453656984,72861.42202976104,88580.98851827726
2016-09-09 10:00:00,86433.75597412324,84008.2793937043,74173.84949866038,89222.37299199018
2016-09-09 11:00:00,88173.57997040468,84941.39817530112,75214.38337031422,90311.29732711779
2016-09-09 12:00:00,88613.35275582055,85141.54826870184,75006.66836021202,90841.26419179919
2016-09-09 13:00:00,88864.98718277512,85375.04792429195,76038.2924008865,91083.57973460756
2016-09-09 14:00:00,87623.21105378304,83977.8492622614,75348.80955456554,89428.99111122431
2016-09-09 15:00:00,86530.15888772214,83071.86199891727,75300.4003109264,88797.84393345458
2016-09-09 16:00:00,84551.26977394351,83241.09680789679,75562.47891910137,92922.43340248954
2016-09-09 17:00:00,83634.22010826034,83714.50865884336,74425.34849068531,93759.12393965517
2016-09-09 18:00:00,82316.76726222131,83977.49665052388,73587.79396778639,92424.39691556842
2016-09-09 19:00:00,85510.82743633252,84855.59199451927,73609.48416111378,91921.90578010271
2016-09-09 20:00:00,88277.74381576036,84398.79585177507,74352.3180909281,89569.39669129864
2016-09-09 21:00:00,82366.9205757687,81270.99302230173,74420.04982277896,84845.64442425201
2016-09-09 22:00:00,75146.71119608158,75996.83090197692,69757.64595922678,81406.66570593677
2016-09-09 23:00:00,69789.50509622751,70837.96083140248,64627.20974761294,76038.9846749839
2016-09-10 00:00:00,65810.35573887583,65893.44794419062,56577.55577795291,71134.0232676195
2016-09-10 01:00:00,63743.77883671859,62947.463334244356,54534.15644873843,68497.51817633472
2016-09-10 02:00:00,62761.754217852205,61450.78815754598,53377.769136172166,67144.62022376926
2016-09-10 03:00:00,62375.99057626943,61034.20388746717,52758.662488602014,66742.87973820133
2016-09-10 04:00:00,62065.85401380266,60657.934246306526,52500.719506029665,65452.705398312384
2016-09-10 05:00:00,61914.973154184416,60190.69574334774,51918.56295423476,65247.63390510522
2016-09-10 06:00:00,63094.69636748293,61977.20441673933,53935.14016402902,66782.43687783435
2016-09-10 07:00:00,67165.8394400792,65985.38352104629,57830.309043547284,70509.42621034263
2016-09-10 08:00:00,72711.24066652887,70573.58767576527,62144.8935870646,75290.87269129038
2016-09-10 09:00:00,76484.94088031336,74327.24205178802,65969.74035950843,79107.46124871403
2016-09-10 10:00:00,77998.2802143809,76058.18598923701,67730.21403536596,80846.87849718991
2016-09-10 11:00:00,79270.19184157619,76824.8354300169,68088.58453548008,81706.13285236665
2016-09-10 12:00:00,78984.51315416086,76471.05257472703,68114.85862366162,81241.643959637
2016-09-10 13:00:00,77982.39161310927,76136.25875309574,68718.82985666911,80963.73299330505
2016-09-10 14:00:00,75953.56319123786,74290.63919841909,67982.29227807443,79197.93153549507
2016-09-10 15:00:00,74473.1727183617,73026.06747667225,67272.06707476517,78976.14536995212
2016-09-10 16:00:00,72997.2465585562,73459.21393293739,67240.785269434,83358.14764323056
2016-09-10 17:00:00,71913.54444907396,74223.59627345225,66944.19022999983,84643.7734522603
2016-09-10 18:00:00,71415.11888813874,75126.11710841247,66897.03412735999,83551.93338343802
2016-09-10 19:00:00,75156.96904979067,75943.08553408251,68052.36767629345,83372.96701610165
2016-09-10 20:00:00,77668.9771272148,75596.95282694732,70165.18563702732,80987.49411419296
2016-09-10 21:00:00,73181.5631173367,73165.60726779352,68721.30079030413,77239.5369390742
2016-09-10 22:00:00,68114.33245228659,69375.44976051305,64511.683593649606,74296.48501551656
2016-09-10 23:00:00,63133.09307557921,64655.09958472118,60038.511487897966,69776.91790632332
2016-09-11 00:00:00,59181.422363950755,60131.707915449486,55142.24615252689,65073.06166043716
2016-09-11 01:00:00,56453.95102549981,57269.67975062244,52509.12680897162,62425.52373890015
2016-09-11 02:00:00,54549.35167168615,55874.53004166096,51132.746490743026,61152.3474171873
2016-09-11 03:00:00,53765.582834230096,55323.41854613925,50692.238022397956,60603.10224280053
2016-09-11 04:00:00,53803.19658066635,54970.714809166166,50758.45706208727,60104.88155492912
2016-09-11 05:00:00,53948.23244943835,54637.805934926255,50558.12682972336,59395.714055561606
2016-09-11 06:00:00,52798.55182972363,55152.18697610151,51609.27575481284,59680.735784635675
2016-09-11 07:00:00,55460.21407850702,56792.77670912593,52806.73187929201,61236.83656009937
2016-09-11 08:00:00,60515.61842728792,59716.03836817155,54349.36994523705,64114.07621698436
2016-09-11 09:00:00,64875.44525044577,63336.50706768333,58023.56167624712,67554.9999101543
2016-09-11 10:00:00,67709.4162578027,65827.98082755879,60436.76868237337,70470.20820906518
2016-09-11 11:00:00,68761.10963612558,66766.07093704409,61751.373801012785,71482.09432668581
2016-09-11 12:00:00,69016.28971302923,67006.29609728506,61713.28777996375,71721.76788173568
2016-09-11 13:00:00,69074.68907103507,67189.31888084722,62761.61112786486,71839.95149818012
2016-09-11 14:00:00,67907.4721137473,66187.62283523865,61787.26936561189,71270.87883249139
2016-09-11 15:00:00,66743.12423364594,65096.07582199225,60294.18128158405,70763.92948685953
2016-09-11 16:00:00,65716.36903513971,65848.67290124005,60661.174958408345,74859.07889672973
2016-09-11 17:00:00,65403.46942262488,67508.0770966536,60998.730812733425,77142.52642052804
2016-09-11 18:00:00,65766.49700867865,69391.59647759427,62255.81181115151,77301.32117840971
2016-09-11 19:00:00,71110.29667562444,71384.87746636232,64637.08637031807,78507.16501367633
2016-09-11 20:00:00,74191.62432082958,71693.72257485276,66326.12533662686,77013.90095323896
2016-09-11 21:00:00,69976.20216108342,70064.47867430448,66036.7259200875,74028.44086164088
2016-09-11 22:00:00,65624.31498472572,67082.23184029914,62271.9152445458,72079.60899577786
2016-09-11 23:00:00,61040.21171279285,62590.79759915483,58232.519316203325,67416.48688375994
2016-09-12 00:00:00,57702.36466104068,58961.178198570946,54470.61820422884,63805.03616687903
2016-09-12 01:00:00,57185.96518081636,57510.61122000267,52787.04842165207,61951.471241383275
2016-09-12 02:00:00,57238.022769906805,57051.61070224015,52394.18753255102,61162.047963017525
2016-09-12 03:00:00,57263.47398063907,57231.84975366303,52626.5269999368,61274.58673078144
2016-09-12 04:00:00,58433.213144051595,57769.27908408533,53158.88282794031,61800.63476863135
2016-09-12 05:00:00,60920.857261881465,59741.13354917685,55359.0139659563,64648.122925502335
2016-09-12 06:00:00,67275.73458466871,67327.80944376008,60157.74969325424,72589.01470557321
2016-09-12 07:00:00,76757.09806932516,76044.21294526117,67518.91352699955,81489.31363696177
2016-09-12 08:00:00,82107.13184773657,81108.63086772879,72059.04458633631,85719.13203982332
2016-09-12 09:00:00,84776.03205671428,83485.536555865,75756.01302859587,88373.37135501091
2016-09-12 10:00:00,85620.80193533398,83779.33802021564,77106.97303154452,88811.93053250149
2016-09-12 11:00:00,87072.66099264353,84721.86233237105,78145.73350361585,89983.41025517891
2016-09-12 12:00:00,88017.1689650732,84940.6826144563,78205.72463415783,90240.04517391662
2016-09-12 13:00:00,88829.97645657878,85261.94032499603,78995.43339407863,90758.83725544605
2016-09-12 14:00:00,87331.18674618017,83875.92132162827,78174.39361970135,89448.55945929479
2016-09-12 15:00:00,86252.8627904253,83077.00153707621,78333.60518552674,88751.46647911798
2016-09-12 16:00:00,84927.494216469,83428.74347255443,77193.44506611465,92545.83084301205
2016-09-12 17:00:00,83423.68372278538,84065.21881481874,76440.3630742407,94324.21423420237
2016-09-12 18:00:00,81928.72685947239,84412.4536946543,76124.39047357018,93263.63872607134
2016-09-12 19:00:00,87166.9889309433,85598.30720038214,77470.39349560917,93027.06427694864
2016-09-12 20:00:00,89732.1560045006,85399.13996293193,78498.80513281895,90707.11440619492
2016-09-12 21:00:00,83191.16457467125,82231.99921729956,77175.01413938534,85823.10205877761
2016-09-12 22:00:00,75313.9704913855,76447.03367930272,70863.93702874125,81704.00589999768
2016-09-12 23:00:00,69669.83811880782,70834.46296722941,64992.99619214551,75911.53319803442
2016-09-13 00:00:00,65209.80899572336,66201.52183846866,56183.58622863855,71527.08989510285
2016-09-13 01:00:00,62977.308508774884,64091.1469237993,54729.648329722346,69649.73327009963
2016-09-13 02:00:00,62292.64310214537,63241.5630231026,54562.93748464096,68409.9468932402
2016-09-13 03:00:00,62545.161177766335,63398.33884614757,54798.05152506351,68249.31598515176
2016-09-13 04:00:00,63519.66644524043,63656.57762012344,55748.80764763968,68038.76606401426
2016-09-13 05:00:00,65228.961679413835,64729.58138681456,57522.17869957984,69329.96054478275
2016-09-13 06:00:00,71268.3556657971,70780.22889171867,63652.26418216776,76057.03759863741
2016-09-13 07:00:00,79577.56400099023,78555.44621953488,71708.58903237214,83836.9758804493
2016-09-13 08:00:00,83978.76725962722,82771.70398345457,76578.09750900479,87087.75349914374
2016-09-13 09:00:00,86056.01714303369,84628.7497848545,79699.94444669131,89184.71245699679
2016-09-13 10:00:00,86563.13900473136,84702.01838981992,79738.63294830902,89430.38422308546
2016-09-13 11:00:00,88356.22531094465,85641.31609210529,80729.5894702088,90640.38597024199
2016-09-13 12:00:00,89212.07422482924,85850.66483011033,80769.74924527165,91029.47021741277
2016-09-13 13:00:00,89547.4618753739,86119.21525017396,81287.0017028339,91438.03059026087
2016-09-13 14:00:00,87962.55103293718,84761.66145424874,79963.09791564466,90000.69089854375
2016-09-13 15:00:00,86932.08988041768,83941.28334485092,78898.65193592141,89491.50321949755
2016-09-13 16:00:00,85548.6357924653,84246.25127050627,78044.22521937112,93519.52369016668
2016-09-13 17:00:00,83752.48745450296,84805.32551680885,77205.58719235654,94582.37887194687
2016-09-13 18:00:00,82510.3195866253,85108.00105531368,76913.79539136778,93241.60179215239
2016-09-13 19:00:00,87533.53595794068,86314.71155410561,78764.72216482765,93609.58989682765
2016-09-13 20:00:00,89750.48030932518,86182.92160903037,80265.99546145584,91159.72426387251
2016-09-13 21:00:00,82944.86309746274,82959.13938737958,78219.99840663133,86406.05113683877
2016-09-13 22:00:00,75039.63373073257,77232.50652144,71929.15575476376,82251.78138465308
2016-09-13 23:00:00,69001.18565252415,71558.26699417469,66153.76487281434,76592.90877485985
2016-09-14 00:00:00,65020.38185169372,66901.47017958945,60103.45025036282,72077.2155215688
2016-09-14 01:00:00,63184.37654855492,64661.18148572691,57941.4722016322,69985.00395770998
2016-09-14 02:00:00,61460.53367085378,63798.0274746762,57408.21412968027,68666.56151149832
2016-09-14 03:00:00,61565.26254503404,63927.890638280245,57959.12426155743,68561.32436609633
2016-09-14 04:00:00,62196.157706416205,64149.182519965645,58218.83847730798,68775.30030174702
2016-09-14 05:00:00,64379.215845016064,65192.38889093643,58603.79028001743,69799.16802313626
2016-09-14 06:00:00,70251.86903144508,71264.55015228926,65421.3500034343,76487.99993070753
2016-09-14 07:00:00,78853.60787453325,79047.70867582998,73496.3601412175,84348.60587327543
2016-09-14 08:00:00,83092.03803389087,83253.40994998137,78180.05291088988,87759.61016042986
2016-09-14 09:00:00,85057.21424916938,85122.59652218687,80340.38020055342,89710.57558281986
2016-09-14 10:00:00,85394.74547521495,85217.05266034712,80685.46526383111,89874.68650891815
2016-09-14 11:00:00,86971.19378298438,86170.27080189587,81623.45606097906,90942.35915734778
2016-09-14 12:00:00,87582.89810055148,86328.89226729189,81564.66425542996,91318.16151228262
2016-09-14 13:00:00,87677.66866030911,86583.59810946845,81534.18788173515,91637.91248896766
2016-09-14 14:00:00,86596.85086454627,85202.19017521988,80063.47295241212,90260.00710335706
2016-09-14 15:00:00,85823.96198325709,84358.09996738133,78939.91723374174,89729.17449781753
2016-09-14 16:00:00,84444.67841081119,84607.46650959922,78274.51416985788,93947.92577783208
2016-09-14 17:00:00,82626.66964996328,85077.79036523683,77790.3168974847,95289.8342032505
2016-09-14 18:00:00,81718.86571696511,85341.51324009814,77385.76443127866,94050.41003950746
2016-09-14 19:00:00,87398.1534514479,86576.43895352643,78557.19837847864,93904.2304955943
2016-09-14 20:00:00,89093.1478976912,86458.57690597899,80491.2172321674,91588.33760464152
2016-09-14 21:00:00,82331.17547360135,83293.72425734292,78771.46897717997,86908.08483638306
2016-09-14 22:00:00,74347.1463030198,77423.85213971892,71932.0851716147,82615.4109613076
2016-09-14 23:00:00,68683.91021266869,71855.67614416644,65805.06564708253,76899.06881003674
2016-09-15 00:00:00,64070.74946198003,67308.86603103082,61065.28107390381,72714.46695245888
2016-09-15 01:00:00,62437.55645619215,65092.1100484762,58636.03458249851,70403.3762349832
2016-09-15 02:00:00,61670.10583277047,64169.94681683724,57806.48450327241,69357.60223680979
2016-09-15 03:00:00,61318.71230666559,64235.33622420959,57813.77650122322,69282.53217970919
2016-09-15 04:00:00,62131.115940217154,64440.574810747494,58380.85320006986,68895.51832862057
2016-09-15 05:00:00,64293.791068219165,65425.20826429318,59610.46097550415,69887.2460146707
2016-09-15 06:00:00,70040.77570215166,71327.93011241102,66926.73009747111,76107.30472657287
2016-09-15 07:00:00,78145.79115384509,79036.81023912778,74451.9074726193,83802.17570916962
2016-09-15 08:00:00,82784.6151938019,83252.69093157476,79362.07942518662,87607.30059838
2016-09-15 09:00:00,84670.91764090695,85130.49753011295,81300.02606542261,89585.1581849354
2016-09-15 10:00:00,84270.08993784086,85261.89803649017,81086.41381165426,89766.13364110814
2016-09-15 11:00:00,85595.23930551454,86233.00800856078,81574.13974407998,91169.28099257356
2016-09-15 12:00:00,86214.3381560441,86417.82479415994,81720.83593600227,91504.50871065308
2016-09-15 13:00:00,86492.83639986224,86696.2665051269,81778.440634677,91783.59866639081
2016-09-15 14:00:00,85365.16626202712,85319.01689472559,80337.46969987906,90191.6544273964
2016-09-15 15:00:00,84944.87403094054,84493.4686727641,79352.2786452025,89771.56025435841
2016-09-15 16:00:00,83350.46085317005,84727.59908344204,78523.52753189669,93861.9361174964
2016-09-15 17:00:00,81752.63950433015,85220.73100997513,77685.43843211302,94883.43026101108
2016-09-15 18:00:00,81442.2316380949,85510.6277386568,76944.37736847524,93387.09493732701
2016-09-15 19:00:00,87093.99356994827,86671.20392898761,78617.37142919679,93736.53314960923
2016-09-15 20:00:00,88102.81430401346,86542.1973402784,80488.03408819267,91709.00887483453
2016-09-15 21:00:00,81286.30941892408,83405.71766778959,78665.75873760496,87197.27199373335
2016-09-15 22:00:00,73178.3826746445,77529.343823845,71972.99933781211,83030.10683194525
2016-09-15 23:00:00,67623.87471100768,71977.96916878971,66622.03983881378,77319.27727111294
2016-09-16 00:00:00,63678.894075167555,67203.12258036116,57468.476418868944,72390.55387471369
2016-09-16 01:00:00,61759.82629336215,64949.931659613874,55534.59222146851,70367.32627391133
2016-09-16 02:00:00,61036.449601157656,64006.5271849008,54881.80157013992,69305.99759261329
2016-09-16 03:00:00,61667.93674341765,64061.66632300858,54730.10026971427,69202.80657962571
2016-09-16 04:00:00,61927.14583260839,64259.50177192286,54993.016715383026,69242.49527596176
2016-09-16 05:00:00,63790.293104490345,65196.40996162937,55071.062072817,69644.19771386172
2016-09-16 06:00:00,69695.52348810332,70937.66908116273,59635.82165181321,76333.49561095926
2016-09-16 07:00:00,77354.5608591522,78370.27524471513,66019.13859195332,84080.33234663578
2016-09-16 08:00:00,81720.86158481069,82550.99246395999,70490.78996939964,87362.04860492371
2016-09-16 09:00:00,83828.43750067597,84491.783871391,73561.21136458221,89280.77785309842
2016-09-16 10:00:00,84237.40502941559,84708.23846660525,74873.80857156133,89922.33206489113
2016-09-16 11:00:00,85769.55179219884,85641.52666271557,75914.51185772865,91011.42581453222
2016-09-16 12:00:00,86636.80219400898,85841.8458469686,75706.96593847878,91541.56177006595
2016-09-16 13:00:00,87250.98904314631,86075.5142696553,76738.75874624983,91784.0460799709
2016-09-16 14:00:00,86032.23859733682,84678.48405087093,76049.44434317507,90129.62589983385
2016-09-16 15:00:00,85286.55468603299,83772.66490682837,76001.2032188375,89498.64684136568
2016-09-16 16:00:00,84080.36314268483,83942.0675110706,76263.44962227519,93623.40410566336
2016-09-16 17:00:00,82159.81951613337,84415.64683314705,75126.486664989,94460.26211395886
2016-09-16 18:00:00,81105.2015767052,84678.80197173075,74289.09928899325,93125.70223677528
2016-09-16 19:00:00,86256.56193978996,85557.06413830882,74310.95630490333,92623.37792389226
2016-09-16 20:00:00,86698.22112663208,85100.4344937333,75053.95673288633,90271.03533325686
2016-09-16 21:00:00,80039.7329607254,81972.79783792132,75121.85463839855,85547.44923987161
2016-09-16 22:00:00,72882.49627344696,76698.80156665723,70459.61662390709,82108.63637061708
2016-09-16 23:00:00,67957.4960501557,71540.09702044989,65329.34593666035,76741.12086403131
2016-09-17 00:00:00,63779.8420614711,66595.7493328186,57279.85716658089,71836.32465624748
2016-09-17 01:00:00,61026.36087801885,63649.92959757359,55236.62271206766,69199.98443966395
2016-09-17 02:00:00,59439.33521819468,62153.41897060449,54080.399949230676,67847.25103682777
2016-09-17 03:00:00,58786.36231699526,61736.99892519071,53461.457526325554,67445.67477592488
2016-09-17 04:00:00,58814.12258512073,61360.89318353853,53203.67844326167,66155.6643355444
2016-09-17 05:00:00,58920.84549634204,60893.81825483953,52621.68546572655,65950.75641659701
2016-09-17 06:00:00,60346.703579431865,62680.490177150336,54638.425924440024,67485.72263824535
2016-09-17 07:00:00,65780.03713689093,66688.83220494403,58533.75772744503,71212.87489424038
2016-09-17 08:00:00,70771.68266184293,71277.1989576258,62848.504868925134,75994.48397315091
2016-09-17 09:00:00,74591.1937839196,75031.01560599588,66673.51391371629,79811.23480292188
2016-09-17 10:00:00,76042.66106946961,76762.12149008542,68434.14953621438,81550.81399803833
